2026-06-19 12:23:18,910 | INFO | Processing gates: []
2026-06-19 12:23:18,910 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,910 | INFO | Processing gates: []
2026-06-19 12:23:18,910 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,910 | INFO | Processing gates: []
2026-06-19 12:23:18,911 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,911 | INFO | Processing gates: []
2026-06-19 12:23:18,911 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,911 | INFO | Processing gates: []
2026-06-19 12:23:18,912 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,912 | INFO | Processing gates: []
2026-06-19 12:23:18,912 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,912 | INFO | Processing gates: []
2026-06-19 12:23:18,912 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,912 | INFO | Processing gates: []
2026-06-19 12:23:18,913 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,913 | INFO | Processing gates: []
2026-06-19 12:23:18,913 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,913 | INFO | Processing gates: []
2026-06-19 12:23:18,913 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,914 | INFO | Processing gates: []
2026-06-19 12:23:18,914 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,914 | INFO | Processing gates: []
2026-06-19 12:23:18,914 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,914 | INFO | Processing gates: []
2026-06-19 12:23:18,915 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,915 | INFO | Processing gates: []
2026-06-19 12:23:18,915 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,915 | INFO | Processing gates: []
2026-06-19 12:23:18,916 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,916 | INFO | Processing gates: []
2026-06-19 12:23:18,916 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,916 | INFO | Processing gates: []
2026-06-19 12:23:18,917 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,917 | INFO | Processing gates: []
2026-06-19 12:23:18,917 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,917 | INFO | Processing gates: []
2026-06-19 12:23:18,917 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,918 | INFO | Processing gates: []
2026-06-19 12:23:18,918 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,918 | INFO | Processing gates: []
2026-06-19 12:23:18,918 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,918 | INFO | Processing gates: []
2026-06-19 12:23:18,919 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,919 | INFO | Processing gates: []
2026-06-19 12:23:18,919 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,919 | INFO | Processing gates: []
2026-06-19 12:23:18,920 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,920 | INFO | Processing gates: []
2026-06-19 12:23:18,920 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,920 | INFO | Processing gates: []
2026-06-19 12:23:18,920 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,921 | INFO | Processing gates: []
2026-06-19 12:23:18,921 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,921 | INFO | Processing gates: []
2026-06-19 12:23:18,922 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,922 | INFO | Processing gates: []
2026-06-19 12:23:18,922 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,922 | INFO | Processing gates: []
2026-06-19 12:23:18,922 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,922 | INFO | Processing gates: []
2026-06-19 12:23:18,923 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,923 | INFO | Processing gates: []
2026-06-19 12:23:18,923 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,923 | INFO | Processing gates: []
2026-06-19 12:23:18,924 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,924 | INFO | Processing gates: []
2026-06-19 12:23:18,924 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,924 | INFO | Processing gates: []
2026-06-19 12:23:18,924 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,925 | INFO | Processing gates: []
2026-06-19 12:23:18,925 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,925 | INFO | Processing gates: []
2026-06-19 12:23:18,925 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,925 | INFO | Processing gates: []
2026-06-19 12:23:18,926 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,926 | INFO | Processing gates: []
2026-06-19 12:23:18,926 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,926 | INFO | Processing gates: []
2026-06-19 12:23:18,927 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,927 | INFO | Processing gates: []
2026-06-19 12:23:18,927 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,927 | INFO | Processing gates: []
2026-06-19 12:23:18,927 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,927 | INFO | Processing gates: []
2026-06-19 12:23:18,928 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,928 | INFO | Processing gates: []
2026-06-19 12:23:18,928 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,928 | INFO | Processing gates: []
2026-06-19 12:23:18,929 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,929 | INFO | Processing gates: []
2026-06-19 12:23:18,929 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,929 | INFO | Processing gates: []
2026-06-19 12:23:18,929 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,929 | INFO | Processing gates: []
2026-06-19 12:23:18,930 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,930 | INFO | Processing gates: []
2026-06-19 12:23:18,930 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,930 | INFO | Processing gates: []
2026-06-19 12:23:18,931 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,931 | INFO | Processing gates: []
2026-06-19 12:23:18,931 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,931 | INFO | Processing gates: []
2026-06-19 12:23:18,931 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,932 | INFO | Processing gates: []
2026-06-19 12:23:18,932 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,932 | INFO | Processing gates: []
2026-06-19 12:23:18,932 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,932 | INFO | Processing gates: []
2026-06-19 12:23:18,933 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,933 | INFO | Processing gates: []
2026-06-19 12:23:18,933 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,933 | INFO | Processing gates: []
2026-06-19 12:23:18,934 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,934 | INFO | Processing gates: []
2026-06-19 12:23:18,934 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,934 | INFO | Processing gates: []
2026-06-19 12:23:18,935 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,935 | INFO | Processing gates: []
2026-06-19 12:23:18,935 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,935 | INFO | Processing gates: []
2026-06-19 12:23:18,935 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,935 | INFO | Processing gates: []
2026-06-19 12:23:18,936 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,936 | INFO | Processing gates: []
2026-06-19 12:23:18,936 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,936 | INFO | Processing gates: []
2026-06-19 12:23:18,937 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,937 | INFO | Processing gates: []
2026-06-19 12:23:18,937 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,937 | INFO | Processing gates: []
2026-06-19 12:23:18,938 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,938 | INFO | Processing gates: []
2026-06-19 12:23:18,939 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,939 | INFO | Processing gates: []
2026-06-19 12:23:18,939 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,939 | INFO | Processing gates: []
2026-06-19 12:23:18,939 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,940 | INFO | Processing gates: []
2026-06-19 12:23:18,940 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,940 | INFO | Processing gates: []
2026-06-19 12:23:18,940 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,940 | INFO | Processing gates: []
2026-06-19 12:23:18,941 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,941 | INFO | Processing gates: []
2026-06-19 12:23:18,941 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,941 | INFO | Processing gates: []
2026-06-19 12:23:18,942 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,942 | INFO | Processing gates: []
2026-06-19 12:23:18,942 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,944 | INFO | Processing gates: []
2026-06-19 12:23:18,944 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,944 | INFO | Processing gates: []
2026-06-19 12:23:18,945 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:23:18,945 | INFO | Processing gates: []
2026-06-19 12:23:18,945 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
